residual,phi1,phi3,phi2
0,0.560739787539616,0.013270254644574,0.42598995781581
0,0.55990659321935,0.0132765855598631,0.426816821220787
0,0.559073398899083,0.0132829516442035,0.427643649456714
0,0.558240204578816,0.0132893530321943,0.42847044238899
0,0.557407010258549,0.0132957898591034,0.429297199882348
0,0.556573815938282,0.0133022622608723,0.430123921800846
0,0.555740621618015,0.0133087703741204,0.430950608007864
0,0.554907427297748,0.0133153143361493,0.431777258366102
0,0.554074232977481,0.0133218942849475,0.432603872737571
0,0.553241038657214,0.0133285103591946,0.433430450983591
0,0.552913946934574,0.0133311191242702,0.433754933941155
0,0.552407844336947,0.0133357009415539,0.434256454721499
0,0.551574650016681,0.0133432801935598,0.43508206978976
0,0.550741455696414,0.0133509010612491,0.435907643242337
0,0.549908261376147,0.0133585637062926,0.436733174917561
0,0.54907506705588,0.0133662682911825,0.437558664652938
0,0.548241872735613,0.0133740149792372,0.43838411228515
0,0.547408678415346,0.0133818039346075,0.439209517650046
0,0.546575484095079,0.0133896353222816,0.440034880582639
0,0.545742289774812,0.0133975093080908,0.440860200917097
0,0.544909095454545,0.0134054260587155,0.441685478486739
0,0.544075901134279,0.0134133857416902,0.442510713124031
0,0.543242706814012,0.0134213885254097,0.443335904660579
0,0.542409512493745,0.0134294345791345,0.444161052927121
0,0.541576318173478,0.0134375240729971,0.444986157753525
0,0.540743123853211,0.0134456571780071,0.445811218968782
0,0.539909929532944,0.0134538340660579,0.446636236400998
0,0.539076735212677,0.013462054909932,0.447461209877391
0,0.53824354089241,0.0134703198833071,0.448286139224283
0,0.537410346572143,0.0134786291607626,0.449111024267094
0,0.536577152251877,0.0134869829177849,0.449935864830338
0,0.53574395793161,0.0134953813307742,0.450760660737616
0,0.534910763611343,0.0135038245770505,0.451585411811607
0,0.534077569291076,0.0135123128348594,0.452410117874065
0,0.533244374970809,0.0135208462833791,0.453234778745812
0,0.532411180650542,0.013529425102726,0.454059394246732
0,0.531577986330275,0.0135380494739616,0.454883964195763
0,0.530744792010008,0.0135467195790987,0.455708488410893
0,0.529911597689741,0.0135554356011081,0.45653296670915
0,0.529078403369475,0.0135641977239246,0.457357398906601
0,0.528245209049208,0.0135730061324542,0.458181784818338
0,0.527412014728941,0.0135818610125805,0.459006124258479
0,0.526578820408674,0.0135907625511712,0.459830417040155
0,0.525745626088407,0.0135997109360853,0.460654662975508
0,0.52491243176814,0.0136087063561794,0.46147886187568
0,0.524079237447873,0.0136177490013148,0.462303013550812
0,0.523246043127606,0.0136268390623647,0.463127117810029
0,0.52241284880734,0.0136359767312204,0.46395117446144
0,0.521579654487073,0.0136451622007992,0.464775183312128
0,0.520746460166806,0.013654395665051,0.465599144168143
0,0.519913265846539,0.0136636773189655,0.466423056834496
0,0.519080071526272,0.0136730073585794,0.467246921115149
0,0.518246877206005,0.013682385980984,0.468070736813011
0,0.517413682885738,0.0136918133843318,0.46889450372993
0,0.516580488565471,0.0137012897678448,0.469718221666684
0,0.515747294245204,0.0137108153318211,0.470541890422975
0,0.514914099924937,0.013720390277643,0.47136550979742
0,0.514080905604671,0.0137300148077842,0.472189079587545
0,0.513247711284404,0.0137396891258179,0.473012599589778
0,0.512414516964137,0.0137494134364237,0.473836069599439
0,0.51158132264387,0.0137591879453963,0.474659489410734
0,0.510748128323603,0.0137690128596527,0.475482858816744
0,0.509914934003336,0.0137788883872403,0.476306177609424
0,0.509081739683069,0.0137888147373448,0.477129445579586
0,0.508248545362802,0.0137987921202983,0.477952662516899
0,0.507415351042536,0.0138088207475874,0.478775828209877
0,0.506582156722269,0.0138189008318611,0.47959894244587
0,0.505748962402002,0.0138290325869395,0.480422005011059
0,0.504915768081735,0.0138392162278218,0.481245015690443
0,0.504082573761468,0.0138494519706946,0.482067974267837
0,0.503249379441201,0.0138597400329407,0.482890880525858
0,0.502416185120934,0.013870080633147,0.483713734245919
0,0.501582990800667,0.0138804739911139,0.484536535208219
0,0.5007497964804,0.0138909203278631,0.485359283191736
0,0.499916602160133,0.0139014198656471,0.486181977974219
0,0.499083407839867,0.0139119728279575,0.487004619332176
0,0.4982502135196,0.0139225794395341,0.487827207040866
0,0.497417019199333,0.0139332399263736,0.488649740874294
0,0.496583824879066,0.0139439545157391,0.489472220605195
0,0.495750630558799,0.0139547234361689,0.490294646005032
0,0.494917436238532,0.0139655469174857,0.491117016843982
0,0.494084241918265,0.0139764251908057,0.491939332890929
0,0.493251047597998,0.0139873584885486,0.492761593913453
0,0.492417853277731,0.0139983470444462,0.493583799677822
0,0.491584658957465,0.0140093910935525,0.494405949948983
0,0.490751464637198,0.0140204908722531,0.495228044490549
0,0.489918270316931,0.0140316466182748,0.496050083064794
0,0.489085075996664,0.0140428585706954,0.496872065432641
0,0.488251881676397,0.0140541269699538,0.497693991353649
0,0.48741868735613,0.0140654520578594,0.49851586058601
0,0.486585493035863,0.0140768340776026,0.499337672886534
0,0.485752298715596,0.0140882732737649,0.500159428010639
0,0.484919104395329,0.0140997698923287,0.500981125712342
0,0.484085910075062,0.0141113241806878,0.50180276574425
0,0.483252715754796,0.0141229363876579,0.502624347857546
0,0.482419521434529,0.0141346067634871,0.503445871801984
0,0.481586327114262,0.0141463355598659,0.504267337325872
0,0.480753132793995,0.0141581230299388,0.505088744176066
0,0.48031744748803,0.0141643134445371,0.505518239067433
0,0.479919938473728,0.0141706828344971,0.505909378691775
0,0.479086744153461,0.0141840903773409,0.506729165469198
0,0.478253549833194,0.0141975652321391,0.507548884934667
0,0.477420355512927,0.0142111076935091,0.508368536793563
0,0.476587161192661,0.0142247180577935,0.509188120749546
0,0.475753966872394,0.0142383966230734,0.510007636504533
0,0.474920772552127,0.0142521436891813,0.510827083758692
0,0.47408757823186,0.0142659595577142,0.511646462210426
0,0.473254383911593,0.0142798445320466,0.51246577155636
0,0.472421189591326,0.0142937989173443,0.51328501149133
0,0.471587995271059,0.0143078230205778,0.514104181708363
0,0.470754800950792,0.0143219171505354,0.514923281898672
0,0.469921606630525,0.0143360816178375,0.515742311751637
0,0.469088412310259,0.0143503167349501,0.516561270954791
0,0.468255217989992,0.0143646228161991,0.517380159193809
0,0.467422023669725,0.0143790001777839,0.518198976152491
0,0.466588829349458,0.0143934491377922,0.51901772151275
0,0.465755635029191,0.0144079700162137,0.519836394954595
0,0.464922440708924,0.0144225631349552,0.520654996156121
0,0.464089246388657,0.014437228817855,0.521473524793488
0,0.46325605206839,0.0144519673906975,0.522291980540912
0,0.462422857748123,0.0144667791812281,0.523110363070648
0,0.461589663427857,0.0144816645191685,0.523928672052975
0,0.46075646910759,0.0144966237362316,0.524746907156179
0,0.459923274787323,0.0145116571661368,0.52556506804654
0,0.459090080467056,0.0145267651446256,0.526383154388319
0,0.458256886146789,0.0145419480094771,0.527201165843734
0,0.457423691826522,0.0145572061005235,0.528019102072954
0,0.456590497506255,0.0145725397596665,0.528836962734078
0,0.455757303185988,0.0145879493308928,0.529654747483119
0,0.454924108865721,0.0146034351602905,0.530472455973988
0,0.454090914545454,0.0146189975960654,0.53129008785848
0,0.453257720225188,0.0146346369885575,0.532107642786255
0,0.452424525904921,0.0146503536902574,0.532925120404822
0,0.451591331584654,0.0146661480558234,0.533742520359523
0,0.450758137264387,0.0146820204420982,0.534559842293515
0,0.44992494294412,0.0146979712081262,0.535377085847754
0,0.449091748623853,0.0147140007151704,0.536194250660976
0,0.448258554303586,0.0147301093267302,0.537011336369684
0,0.447425359983319,0.0147462974085588,0.537828342608122
0,0.446592165663053,0.0147625653286807,0.538645269008267
0,0.445758971342786,0.0147789134574103,0.539462115199804
0,0.444925777022519,0.0147953421673692,0.540278880810112
0,0.444092582702252,0.0148118518335049,0.541095565464243
0,0.443259388381985,0.0148284428331091,0.541912168784906
0,0.442426194061718,0.0148451155458363,0.542728690392446
0,0.441592999741451,0.0148618703537226,0.543545129904826
0,0.440759805421184,0.0148787076412047,0.544361486937611
0,0.439926611100917,0.0148956277951388,0.545177761103944
0,0.439093416780651,0.0149126312048203,0.545993952014529
0,0.438260222460384,0.0149297182620028,0.546810059277614
0,0.437427028140117,0.0149468893609185,0.547626082498965
0,0.43659383381985,0.0149641448982973,0.548442021281853
0,0.435760639499583,0.0149814852733873,0.54925787522703
0,0.434994458630864,0.014997507764804,0.550008033604332
0,0.434927445179316,0.0149990789031006,0.550073475917583
0,0.434094250859049,0.015018687344215,0.550887061796736
0,0.433261056538782,0.015038392736545,0.551700550724673
0,0.432427862218515,0.0150581955438374,0.552513942237647
0,0.431594667898249,0.0150780962328261,0.553327235868925
0,0.430761473577982,0.0150980952732569,0.554140431148761
0,0.429928279257715,0.0151181931379117,0.554953527604374
0,0.429095084937448,0.0151383903026337,0.555766524759918
0,0.428261890617181,0.0151586872463518,0.556579422136467
0,0.427428696296914,0.0151790844511068,0.557392219251979
0,0.426595501976647,0.0151995824020761,0.558204915621277
0,0.42576230765638,0.0152201815876002,0.559017510756019
0,0.424929113336113,0.0152408824992082,0.559830004164678
0,0.424095919015847,0.0152616856316445,0.560642395352509
0,0.42326272469558,0.0152825914828951,0.561454683821525
0,0.422429530375313,0.0153036005542147,0.562266869070473
0,0.421596336055046,0.0153247133501536,0.563078950594801
0,0.420763141734779,0.0153459303785852,0.563890927886636
0,0.419929947414512,0.0153672521507335,0.564702800434755
0,0.419096753094245,0.0153886791812012,0.565514567724554
0,0.418263558773978,0.015410211987998,0.566326229238024
0,0.417430364453711,0.0154318510925685,0.56713778445372
0,0.416597170133444,0.0154535970198218,0.567949232846734
0,0.415763975813178,0.0154754502981599,0.568760573888662
0,0.414930781492911,0.0154974114595074,0.569571807047582
0,0.414097587172644,0.015519481039341,0.570382931788015
0,0.413264392852377,0.0155416595767197,0.571193947570903
0,0.41243119853211,0.0155639476143146,0.572004853853575
0,0.411598004211843,0.0155863456984397,0.572815650089717
0,0.410764809891576,0.0156088543790831,0.573626335729341
0,0.409931615571309,0.0156314742099377,0.574436910218753
0,0.409098421251043,0.0156542057484326,0.575247373000525
0,0.408265226930776,0.0156770495557657,0.576057723513459
0,0.407432032610509,0.015700006196935,0.576867961192556
0,0.406598838290242,0.0157230762407715,0.577678085468987
0,0.405765643969975,0.0157462602599718,0.578488095770053
0,0.404932449649708,0.0157695588311317,0.57929799151916
0,0.404099255329441,0.0157929725347791,0.58010777213578
0,0.403266061009174,0.0158165019554082,0.580917437035417
0,0.402765475515076,0.0158307020850709,0.581403822399853
0,0.402432866688907,0.0158412248273348,0.581725908483758
0,0.40159967236864,0.0158676978870816,0.582532629744278
0,0.400766478048374,0.0158943027354009,0.583339219216226
0,0.399933283728107,0.0159210400500278,0.584145676221866
0,0.39910008940784,0.0159479105134011,0.584952000078759
0,0.398266895087573,0.015974914812704,0.585758190099723
0,0.397433700767306,0.0160020536399059,0.586564245592788
0,0.396600506447039,0.0160293276918042,0.587370165861157
0,0.395767312126772,0.0160567376700667,0.588175950203161
0,0.394934117806505,0.016084284281275,0.58898159791222
0,0.394100923486239,0.0161119682369668,0.589787108276795
0,0.393267729165972,0.0161397902536807,0.590592480580348
0,0.392434534845705,0.0161677510529999,0.591397714101295
0,0.391601340525438,0.0161958513615967,0.592202808112965
0,0.390768146205171,0.0162240919112783,0.593007761883551
0,0.389934951884904,0.0162524734390321,0.593812574676064
0,0.389101757564637,0.0162809966870719,0.594617245748291
0,0.38826856324437,0.0163096624028844,0.595421774352745
0,0.387435368924103,0.0163384713392766,0.59622615973662
0,0.386602174603837,0.0163674242544234,0.59703040114174
0,0.38576898028357,0.0163965219119157,0.597834497804515
0,0.384935785963303,0.0164257650808091,0.598638448955888
0,0.384102591643036,0.0164551545356731,0.599442253821291
0,0.383269397322769,0.0164846910566408,0.60024591162059
0,0.382436203002502,0.0165143754294594,0.601049421568038
0,0.381603008682235,0.0165442084455408,0.601852782872224
0,0.380769814361968,0.0165741909020129,0.602655994736019
0,0.379936620041701,0.016604323601772,0.603459056356527
0,0.379103425721435,0.0166346073535348,0.604261966925031
0,0.378301588522858,0.0166638964053378,0.605034515071804
0,0.378270231401168,0.0166651678708046,0.605064600728028
0,0.377437037080901,0.0166990889087832,0.605863874010316
0,0.376603842760634,0.016733181458676,0.60666297578069
0,0.375770648440367,0.0167674464567757,0.607461905102857
0,0.3749374541201,0.0168018848462764,0.608260661033624
0,0.374104259799833,0.0168364975773377,0.609059242622829
0,0.373271065479566,0.016871285607149,0.609857648913285
0,0.372437871159299,0.0169062498999953,0.610655878940705
0,0.371604676839032,0.0169413914273226,0.611453931733645
0,0.370771482518766,0.0169767111678056,0.612251806313429
0,0.369938288198499,0.0170122101074143,0.613049501694087
0,0.369105093878232,0.0170478892394831,0.613847016882285
0,0.368271899557965,0.0170837495647794,0.614644350877256
0,0.367438705237698,0.0171197920915738,0.615441502670728
0,0.366605510917431,0.0171560178357104,0.616238471246858
0,0.365772316597164,0.0171924278206786,0.617035255582157
0,0.364939122276897,0.0172290230776851,0.617831854645418
0,0.36410592795663,0.0172658046457272,0.618628267397642
0,0.363272733636364,0.0173027735716666,0.61942449279197
0,0.362439539316097,0.0173399309103041,0.620220529773599
0,0.36160634499583,0.0173772777244555,0.621016377279715
0,0.360773150675563,0.0174148150850276,0.621812034239409
0,0.359939956355296,0.017452544071096,0.622607499573608
0,0.359106762035029,0.0174904657699833,0.623402772194988
0,0.358961828197211,0.0174970907256047,0.623541081077184
0,0.358273567714762,0.0175318688744439,0.624194563410794
0,0.357440373394495,0.0175741804822555,0.624985446123249
0,0.356607179074229,0.0176167103508654,0.625776110574906
0,0.355773984753962,0.0176594597377526,0.626566555508286
0,0.354940790433695,0.0177024299101776,0.627356779656128
0,0.354107596113428,0.0177456221452774,0.628146781741295
0,0.353274401793161,0.0177890377301624,0.628936560476677
0,0.352441207472894,0.017832677962014,0.629726114565092
0,0.351608013152627,0.0178765441481836,0.630515442699189
0,0.35077481883236,0.0179206376062925,0.631304543561347
0,0.349941624512093,0.0179649596643331,0.632093415823573
0,0.349108430191827,0.0180095116607711,0.632882058147402
0,0.34827523587156,0.0180542949446497,0.633670469183791
0,0.347442041551293,0.0180993108756936,0.634458647573014
0,0.346608847231026,0.0181445608244161,0.635246591944558
0,0.345775652910759,0.0181900461722255,0.636034300917016
0,0.344942458590492,0.0182357683115344,0.636821773097973
0,0.344109264270225,0.0182817286458694,0.637609007083905
0,0.343276069949958,0.0183279285899823,0.638396001460059
0,0.343233756643477,0.0183302850458716,0.638435958310651
0,0.342442875629691,0.0183787926846201,0.639178331685688
0,0.341609681309424,0.0184301623035587,0.639960156387017
0,0.340776486989158,0.0184818026984506,0.640741710312392
0,0.339943292668891,0.0185337155040674,0.641522991827042
0,0.339110098348624,0.0185859023685015,0.642303999282875
0,0.338276904028357,0.0186383649533023,0.643084731018341
0,0.33744370970809,0.0186911049336142,0.643865185358296
0,0.336610515387823,0.0187441239983156,0.644645360613861
0,0.335777321067556,0.0187974238501602,0.645425255082284
0,0.334944126747289,0.01885100620592,0.64620486704679
0,0.334110932427023,0.0189048727965298,0.646984194776448
0,0.333277738106756,0.0189590253672338,0.647763236526011
0,0.332444543786489,0.0190134656777333,0.648541990535778
0,0.331611349466222,0.0190681955023377,0.649320455031441
0,0.330778155145955,0.0191232166301158,0.650098628223929
0,0.3301715368728,0.0191634793661385,0.650664983761061
0,0.329944960825688,0.0191799858402217,0.65087505333409
0,0.329111766505421,0.0192409724995818,0.651647260994997
0,0.328278572185154,0.0193022877127835,0.652419140102062
0,0.327445377864887,0.019363933545784,0.653190688589329
0,0.32661218354462,0.0194259120820677,0.653961904373312
0,0.325778989224354,0.0194882254228322,0.654732785352814
0,0.324945794904087,0.0195508756871771,0.655503329408736
0,0.32411260058382,0.0196138650122951,0.656273534403885
0,0.323279406263553,0.0196771955536654,0.657043398182782
0,0.322446211943286,0.0197408694852495,0.657812918571464
0,0.321613017623019,0.0198048889996902,0.658582093377291
0,0.320779823302752,0.0198692563085121,0.659350920388736
0,0.319946628982485,0.0199339736423256,0.660119397375189
0,0.319143751426506,0.0199966736864053,0.660859574887089
0,0.319113434662219,0.0199992645290591,0.660887300808722
0,0.318280240341952,0.0200708002664317,0.661648959391617
0,0.317447046021685,0.0201427301571211,0.662410223821194
0,0.316613851701418,0.0202150567761755,0.663171091522407
0,0.315780657381151,0.0202877827213311,0.663931559897518
0,0.314947463060884,0.0203609106132626,0.664691626325853
0,0.314114268740617,0.0204344430958366,0.665451288163546
0,0.31328107442035,0.0205083828363688,0.666210542743281
0,0.312447880100083,0.020582732525884,0.666969387374033
0,0.311614685779816,0.0206574948793805,0.667727819340803
0,0.31078149145955,0.0207326726360967,0.668485835904354
0,0.309948297139283,0.0208082685597831,0.669243434300934
0,0.309711413127643,0.0208298680066722,0.669458718865685
0,0.309115102819016,0.0208892080784727,0.669995689102512
0,0.308281908498749,0.0209725679372901,0.670745523563961
0,0.307448714178482,0.021056398110365,0.671494887711153
0,0.306615519858215,0.0211407017886167,0.672243778353168
0,0.305782325537948,0.0212254821921474,0.672992192269904
0,0.304949131217681,0.0213107425705767,0.673740126211742
0,0.304115936897415,0.0213964862033795,0.674487576899206
0,0.303282742577148,0.0214827164002302,0.675234541022622
0,0.302449548256881,0.02156943650135,0.675981015241769
0,0.301616353936614,0.0216566498778603,0.676726996185526
0,0.301555393259224,0.0216630623269391,0.676781544413836
0,0.300783159616347,0.0217514995937555,0.677465340789898
0,0.29994996529608,0.0218474626090572,0.678202572094863
0,0.299116770975813,0.0219439798618015,0.678939249162385
0,0.298283576655546,0.02204105524543,0.679675368099024
0,0.297450382335279,0.0221386926902377,0.680410924974483
0,0.296617188015012,0.0222368961638086,0.681145915821179
0,0.295783993694746,0.0223356696714587,0.681880336633796
0,0.294950799374479,0.0224350172566853,0.682614183368836
0,0.294440015266818,0.022496256647206,0.683063728085976
0,0.294117605054212,0.0225382475972346,0.683344147348554
0,0.293284410733945,0.022647346483578,0.684068242782477
0,0.292451216413678,0.0227570898500922,0.68479169373623
0,0.291618022093411,0.0228674823688198,0.685514495537769
0,0.290784827773144,0.0229785287574221,0.686236643469434
0,0.289951633452877,0.0230902337797368,0.686958132767386
0,0.28911843913261,0.0232026022463434,0.687678958621046
0,0.288285244812344,0.0233156390151373,0.688399116172519
0,0.288183966411556,0.0233294509674729,0.688486582620972
0,0.287452050492077,0.0234376705307137,0.68911027897721
0,0.28661885617181,0.0235615963457317,0.689819547482458
0,0.285785661851543,0.0236862720668097,0.690528066081647
0,0.284952467531276,0.0238117033120528,0.691235829156671
0,0.284119273211009,0.0239378957562341,0.691942831032757
0,0.283286078890742,0.0240648551315094,0.692649065977748
0,0.282648069939304,0.0241626452877398,0.693189284772956
0,0.282452884570475,0.02419502304396,0.693352092385565
0,0.281619690250208,0.0243339954910621,0.694046314258729
0,0.280786495929942,0.0244738281525247,0.694739675917534
0,0.279953301609675,0.0246145276634437,0.695432170726882
0,0.279120107289408,0.0247561007277991,0.696123791982793
0,0.278286912969141,0.0248985541193484,0.696814532911511
0,0.277721266622656,0.0249958396080067,0.697282893769338
0,0.277453718648874,0.0250455622818732,0.697500719069253
0,0.276620524328607,0.0252012925110895,0.698178183160303
0,0.27578733000834,0.0253580100446556,0.698854659947004
0,0.274954135688073,0.0255157227335596,0.699530141578367
0,0.274120941367807,0.0256744385127891,0.700204620119404
0,0.273314491775004,0.0258290339282736,0.700856474296722
0,0.27328774704754,0.0258345660948684,0.700877686857592
0,0.272454552727273,0.0260078729766785,0.701537574296049
0,0.271621358407006,0.0261823048845591,0.702196336708435
0,0.270788164086739,0.0263578710286715,0.70285396488459
0,0.269954969766472,0.0265345807205955,0.703510449512933
0,0.26935685246917,0.0266622282485405,0.703980919282289
0,0.269121775446205,0.0267162967202312,0.704161927833564
0,0.268288581125938,0.026909072913634,0.704802345960428
0,0.267455386805671,0.0271031320968458,0.705441481097483
0,0.266622192485404,0.0272984850976948,0.706079322416901
0,0.265788998165138,0.0274951428668847,0.706715858967978
0,0.26578781988635,0.0274954225688073,0.706716757544842
0,0.264955803844871,0.0277080584568836,0.707336137698246
0,0.264122609524604,0.0279224473684874,0.707954943106909
0,0.263289415204337,0.0281383010940158,0.708572283701647
0,0.262559700780835,0.0283286168890742,0.709111682330091
0,0.26245622088407,0.0283576444780025,0.709186134637927
0,0.261623026563803,0.0285927803626568,0.70978419307354
0,0.260789832243536,0.0288295615374643,0.710380606218999
0,0.259956637923269,0.0290680027337709,0.71097535934296
0,0.259630917045718,0.0291618112093411,0.711207271744941
0,0.259123443603002,0.0293188887003083,0.711557667696689
0,0.258290249282736,0.02957852259533,0.712131228121934
0,0.257457054962469,0.0298400229050057,0.712702922132526
0,0.25696655527518,0.029995005529608,0.713038439195212
0,0.256623860642202,0.0301113022445425,0.713264837113256
0,0.255790666321935,0.0303959384985164,0.713813395179549
0,0.254957472001668,0.0306826753821827,0.714359852616149
0,0.254537468901863,0.0308281998498749,0.714634331248262
0,0.254124277681401,0.0309818836284875,0.714893838690111
0,0.253291083361134,0.0312939330128324,0.715414983626033
0,0.252457889040867,0.031608349730042,0.715933761229091
0,0.25231823826184,0.0316613941701418,0.716020367568018
0,0.2516246947206,0.0319440820813626,0.716431223198037
0,0.250791500400334,0.0322862609760718,0.716922238623595
0,0.250287894845432,0.0324945884904087,0.717217516664159
0,0.249958306080067,0.0326408522654705,0.717400841654463
0,0.2491251117598,0.0330132460869447,0.717861642153255
0,0.248426812849381,0.0333277828106756,0.718245404339943
0,0.248291917439533,0.0333929559081768,0.71831512665229
0,0.247458723119266,0.0337983074476493,0.718742969433085
0,0.24671924888167,0.0341609771309425,0.719119773987387
0,0.246625528798999,0.0342102784051946,0.719164192795806
0,0.245792334478732,0.0346516691151813,0.719555996406086
0,0.245151034479828,0.0349941714512093,0.719854794068963
0,0.244959140158465,0.0351041133294204,0.719936746512114
0,0.244125945838198,0.0355850224392996,0.720289031722502
0,0.243709378804861,0.0358273657714762,0.720463255423662
0,0.243292751517932,0.0360874550966013,0.720619793385467
0,0.242459557197665,0.0366118320407,0.720928610761635
0,0.242382700456102,0.0366605600917431,0.720956739452155
0,0.241626362877398,0.0371753663423334,0.721198270780269
0,0.241162459831901,0.03749375441201,0.721343785756088
0,0.240793168557131,0.0377659889941361,0.721440842448733
0,0.240038497502595,0.0383269487322769,0.721634553765128
0,0.239959974236864,0.038389682559407,0.721650343203729
0,0.239126779916597,0.039060645538652,0.721812574544751
0,0.23900422014239,0.0391601430525438,0.721835636805066
0,0.23829358559633,0.0397808421662241,0.721925572237446
0,0.238052314025297,0.0399933373728107,0.721954348601892
0,0.237460391276063,0.0405548133161114,0.721984795407825
0,0.237176309962348,0.0408265316930776,0.721997158344575
0,0.236627196955796,0.0413929098683358,0.721979893175868
0,0.236370657517947,0.0416597260133445,0.721969616468708
0,0.23579400263553,0.0423074511645378,0.721898546199933
0,0.235630253153638,0.0424929203336113,0.721876826512751
0,0.234960808315263,0.0433132486179518,0.721725943066786
0,0.234950395929277,0.0433261146538782,0.721723489416845
0,0.23432785237613,0.0441593089741451,0.721512838649724
0,0.234127613994996,0.0444504325812993,0.721421953423705
0,0.233757868154251,0.044992503294412,0.721249628551337
0,0.233294419674729,0.045732674120364,0.720972906204907
0,0.233236658870307,0.0458256976146789,0.720937643515014
0,0.232762442276407,0.0466588919349458,0.720578665788647
0,0.232461225354462,0.0472390105550995,0.720299764090438
0,0.232330914440464,0.0474920862552127,0.720176999304323
0,0.231940500479749,0.0483252805754796,0.719734218944771
0,0.231628031034195,0.0490623683128153,0.71930960065299
0,0.231587628853915,0.0491584748957465,0.719253896250338
0,0.231271629199609,0.0499916692160133,0.718736701584377
0,0.230988919759474,0.0508248635362802,0.718186216704245
0,0.230794836713928,0.0514683508022517,0.71773681248382
0,0.230738096384207,0.0516580578565471,0.717603845759246
0,0.230518141521478,0.052491252176814,0.716990606301708
0,0.230326469653491,0.0533244464970809,0.716349083849428
0,0.230161671377498,0.0541576408173478,0.715680687805154
0,0.230022423098102,0.0549908351376147,0.714986741764284
0,0.229961642393661,0.055430844344114,0.714607513262225
0,0.229907782818303,0.0558240294578816,0.714268187723815
0,0.229816487073182,0.0566572237781485,0.71352628914867
0,0.229747100799714,0.0574904180984153,0.712762481101871
0,0.229698591420417,0.0583236124186822,0.711977796160901
0,0.229669984995154,0.0591568067389491,0.711173208265897
0,0.229660362169288,0.059990001059216,0.710349636771496
0,0.229668854452694,0.0608231953794829,0.709507950167824
0,0.229694640798554,0.0616563896997498,0.708648969501696
0,0.229736944454125,0.0624895840200167,0.707773471525859
0,0.229795030058596,0.0633227783402836,0.706882191601121
0,0.22986820096572,0.0641559726605505,0.70597582637373
0,0.229955796771172,0.0649891669808173,0.70505503624801
0,0.229961642393661,0.0650370774701981,0.70500128013614
0,0.23005772197378,0.0658223613010842,0.704119916725135
0,0.230172956162167,0.0666555556213511,0.703171488216482
0,0.230300898883278,0.067488749941618,0.702210351175104
0,0.230441010422364,0.0683219442618849,0.701237045315751
0,0.230592777601882,0.0691551385821518,0.700252083815966
0,0.23075571220474,0.0699883329024187,0.699255954892841
0,0.230794836713928,0.0701756693504634,0.699029493935608
0,0.230930089664594,0.0708215272226856,0.69824838311272
0,0.231114998122125,0.0716547215429525,0.697230280334922
0,0.231309798112152,0.0724879158632193,0.696202286024629
0,0.231514085352101,0.0733211101834862,0.695164804464413
0,0.231628031034195,0.0737654483777427,0.694606520588062
0,0.231728016863341,0.0741543045037531,0.694117678632906
0,0.231951350743684,0.07498749882402,0.693061150432296
0,0.232183111762022,0.0758206931442869,0.691996195093691
0,0.23242296257256,0.0766538874645538,0.690923149962886
0,0.232461225354462,0.0767823359829362,0.690756438662602
0,0.232671713937266,0.0774870817848207,0.689841204277913
0,0.232928171175211,0.0783202761050876,0.688751552719701
0,0.233191830856413,0.0791534704253545,0.687654698718232
0,0.233294419674729,0.079468833795748,0.687236746529523
0,0.233463311850382,0.0799866647456213,0.686550023403996
0,0.233742026542054,0.0808198590658882,0.685438114392058
0,0.234027162617846,0.0816530533861551,0.684319783995999
0,0.234127613994996,0.0819398471481876,0.683932538856817
0,0.234319487406055,0.082486247706422,0.683194264887523
0,0.234618310229212,0.0833194420266889,0.682062247744099
0,0.234922864560797,0.0841526363469558,0.680924499092247
0,0.234960808315263,0.0842543527027338,0.680784838982003
0,0.23523436885855,0.0849858306672227,0.679779800474228
0,0.235551398968598,0.0858190249874896,0.678629576043912
0,0.23579400263553,0.0864460596064311,0.677759937758039
0,0.23587396718394,0.0866522193077565,0.677473813508304
0,0.236202758932655,0.0874854136280234,0.676311827439322
0,0.236536309763494,0.0883186079482902,0.675145082288216
0,0.236627196955796,0.0885421202040792,0.674830682840124
0,0.236875726856124,0.0891518022685571,0.673972470875319
0,0.237220042206194,0.089984996588824,0.672794961204982
0,0.237460391276063,0.0905590209318704,0.671980587792066
0,0.23756917312229,0.0908181909090909,0.671612635968619
0,0.237923662056138,0.0916513852293578,0.670424952714504
0,0.238282107329435,0.0924845795496247,0.66923331312094
0,0.23829358559633,0.0925109107312408,0.669195503672429
0,0.23864616107382,0.0933177738698916,0.668036065056288
0,0.239013952230112,0.0941509681901585,0.666835079579729
0,0.239126779916597,0.0944036547477927,0.66646956533561
0,0.239386600777114,0.0949841625104254,0.665629236712461
0,0.239763244949303,0.0958173568306922,0.664419398220005
0,0.239959974236864,0.0962482210222373,0.663791804740899
0,0.24014410653909,0.0966505511509591,0.663205342309951
0,0.240529143859694,0.097483745471226,0.66198711066908
0,0.240793168557131,0.0980500864444527,0.661156744998416
0,0.24091786227604,0.0983169397914929,0.660765197932467
0,0.241310863205218,0.0991501341117598,0.659539002683022
0,0.241626362877398,0.0998138560595122,0.65855978106309
0,0.241707105658037,0.0999833284320267,0.658309565909937
0,0.242107668568545,0.100816522752294,0.657075808679161
